1158600,0.00010033
1158700,0.00009444
1158800,0.00009843
1158900,0.00011832
1159000,0.00010105
1159100,0.00010669
1159200,0.00010342
1159300,0.00009860
1159400,0.00009721
1159500,0.00010203
1159600,0.00011076
1159700,0.00010326
1159800,0.00010288
1159900,0.00012030
1160000,0.00009933
1160100,0.00009921
1160200,0.00010346
1160300,0.00011712
1160400,0.00009710
1160500,0.00009380
1160600,0.00010067
1160700,0.00010248
1160800,0.00010294
1160900,0.00009778
1161000,0.00010456
1161100,0.00009747
1161200,0.00009856
1161300,0.00011899
1161400,0.00012048
1161500,0.00010143
1161600,0.00009749
1161700,0.00009765
1161800,0.00011608
1161900,0.00010091
1162000,0.00010018
1162100,0.00011686
1162200,0.00009887
1162300,0.00009686
1162400,0.00012071
1162500,0.00010628
1162600,0.00009834
1162700,0.00009639
1162800,0.00009935
1162900,0.00010123
1163000,0.00011252
1163100,0.00009816
1163200,0.00009802
1163300,0.00010332
1163400,0.00011909
1163500,0.00047736
1163600,0.00009862
1163700,0.00011634
1163800,0.00010266
1163900,0.00010167
1164000,0.00009903
1164100,0.00011850
1164200,0.00010100
1164300,0.00012986
1164400,0.00012533
1164500,0.00009734
1164600,0.00010122
1164700,0.00012141
1164800,0.00009941
1164900,0.00011867
1165000,0.00009907
1165100,0.00009710
1165200,0.00010024
1165300,0.00010309
1165400,0.00010446
1165500,0.00010203
1165600,0.00013560
1165700,0.00010129
1165800,0.00010358
1165900,0.00010137
1166000,0.00009989
1166100,0.00010082
1166200,0.00009974
1166300,0.00009992
1166400,0.00011680
1166500,0.00010635
1166600,0.00010426
1166700,0.00010115
1166800,0.00009748
1166900,0.00009712
1167000,0.00010192
1167100,0.00009787
1167200,0.00010389
1167300,0.00010286
1167400,0.00011930
1167500,0.00009921
1167600,0.00011965
1167700,0.00011587
1167800,0.00010352
1167900,0.00010276
1168000,0.00009914
1168100,0.00009731
1168200,0.00010035
1168300,0.00010151
1168400,0.00011814
1168500,0.00010227
1168600,0.00010382
1168700,0.00009673
1168800,0.00010527
1168900,0.00010012
1169000,0.00010226
1169100,0.00009896
1169200,0.00010244
1169300,0.00010132
1169400,0.00009764
1169500,0.00009588
1169600,0.00010147
1169700,0.00010296
1169800,0.00009869
1169900,0.00010449
1170000,0.00009855
1170100,0.00012046
1170200,0.00009933
1170300,0.00010732
1170400,0.00009889
1170500,0.00011830
1170600,0.00009884
1170700,0.00012416
1170800,0.00011946
1170900,0.00009739
1171000,0.00010427
1171100,0.00010483
1171200,0.00009805
1171300,0.00011815
1171400,0.00010170
1171500,0.00009841
1171600,0.00010017
1171700,0.00012470
1171800,0.00009955
1171900,0.00010046
1172000,0.00009864
1172100,0.00009919
1172200,0.00010087
1172300,0.00009895
1172400,0.00010317
1172500,0.00011728
1172600,0.00011998
1172700,0.00010955
1172800,0.00010141
1172900,0.00010222
1173000,0.00010261
1173100,0.00010326
1173200,0.00011730
1173300,0.00008676
1173400,0.00010133
1173500,0.00010228
1173600,0.00011824
1173700,0.00010000
1173800,0.00009995
1173900,0.00010385
1174000,0.00010473
1174100,0.00009823
1174200,0.00011897
1174300,0.00010000
1174400,0.00010113
1174500,0.00010432
1174600,0.00010034
1174700,0.00009861
1174800,0.00010356
1174900,0.00012013
1175000,0.00010162
1175100,0.00011740
1175200,0.00010289
1175300,0.00010180
1175400,0.00012087
1175500,0.00009985
1175600,0.00010215
1175700,0.00010108
1175800,0.00009642
1175900,0.00010240
1176000,0.00010294
1176100,0.00010420
1176200,0.00009747
1176300,0.00011541
1176400,0.00010213
1176500,0.00010222
1176600,0.00010198
1176700,0.00009816
1176800,0.00009996
1176900,0.00009678
1177000,0.00009946
1177100,0.00012003
1177200,0.00009901
1177300,0.00010366
1177400,0.00011892
1177500,0.00011576
1177600,0.00009746
1177700,0.00009925
1177800,0.00009997
1177900,0.00009913
1178000,0.00009864
1178100,0.00012072
1178200,0.00009877
1178300,0.00010353
1178400,0.00010002
1178500,0.00010808
1178600,0.00010038
1178700,0.00010096
1178800,0.00009954
1178900,0.00011912
1179000,0.00009803
1179100,0.00010095
1179200,0.00011651
1179300,0.00012156
1179400,0.00010606
1179500,0.00010114
1179600,0.00010409
1179700,0.00009768
1179800,0.00009945
1179900,0.00011719
1180000,0.00009894
1180100,0.00010412
1180200,0.00010362
1180300,0.00012388
1180400,0.00009979
1180500,0.00009863
1180600,0.00009747
1180700,0.00010062
1180800,0.00009726
1180900,0.00009969
1181000,0.00009894
1181100,0.00009796
1181200,0.00009718
1181300,0.00009742
1181400,0.00009872
1181500,0.00010397
1181600,0.00010073
1181700,0.00011658
1181800,0.00009847
1181900,0.00010377
1182000,0.00009896
1182100,0.00011902
1182200,0.00009902
1182300,0.00010201
1182400,0.00011780
1182500,0.00009820
1182600,0.00012001
1182700,0.00009930
1182800,0.00009906
1182900,0.00010315
1183000,0.00010096
1183100,0.00010208
1183200,0.00010092
1183300,0.00009648
1183400,0.00010416
1183500,0.00011771
1183600,0.00009897
1183700,0.00009738
1183800,0.00011748
1183900,0.00011449
1184000,0.00009738
1184100,0.00010127
1184200,0.00010242
1184300,0.00010389
1184400,0.00010105
1184500,0.00011842
1184600,0.00010044
1184700,0.00010153
1184800,0.00011602
1184900,0.00010013
1185000,0.00009859
1185100,0.00010489
1185200,0.00009868
1185300,0.00009901
1185400,0.00010059
1185500,0.00010367
1185600,0.00009988
1185700,0.00010846
1185800,0.00011514
1185900,0.00010385
1186000,0.00009739
1186100,0.00010054
1186200,0.00010427
1186300,0.00010088
1186400,0.00011712
1186500,0.00009993
1186600,0.00010190
1186700,0.00010077
1186800,0.00009953
1186900,0.00012100
1187000,0.00010897
1187100,0.00011199
1187200,0.00009921
1187300,0.00010238
1187400,0.00009918
1187500,0.00009890
1187600,0.00010766
1187700,0.00010411
1187800,0.00011035
1187900,0.00010837
1188000,0.00012347
1188100,0.00009604
1188200,0.00011780
1188300,0.00009701
1188400,0.00009524
1188500,0.00010061
1188600,0.00010086
1188700,0.00011868
1188800,0.00017351
1188900,0.00011835
1189000,0.00010015
1189100,0.00011747
1189200,0.00011539
1189300,0.00010032
1189400,0.00009954
1189500,0.00009797
1189600,0.00011984
1189700,0.00009864
1189800,0.00010029
1189900,0.00011962
1190000,0.00010151
1190100,0.00011501
1190200,0.00011805
1190300,0.00010084
1190400,0.00011502
1190500,0.00010353
1190600,0.00010130
1190700,0.00010419
1190800,0.00010510
1190900,0.00010379
1191000,0.00010017
1191100,0.00010098
1191200,0.00010097
1191300,0.00009912
1191400,0.00010193
1191500,0.00009785
1191600,0.00009810
1191700,0.00009628
1191800,0.00010415
1191900,0.00009969
1192000,0.00009684
1192100,0.00010088
1192200,0.00011960
1192300,0.00011484
1192400,0.00010302
1192500,0.00010447
1192600,0.00011720
1192700,0.00011653
1192800,0.00010069
1192900,0.00012018
1193000,0.00011784
1193100,0.00012154
1193200,0.00010307
1193300,0.00010941
1193400,0.00009752
1193500,0.00011549
1193600,0.00012108
1193700,0.00012096
1193800,0.00009893
1193900,0.00017384
1194000,0.00010420
1194100,0.00010253
1194200,0.00012000
1194300,0.00010147
1194400,0.00008816
1194500,0.00010560
1194600,0.00009945
1194700,0.00009990
1194800,0.00011681
1194900,0.00009983
1195000,0.00010065
1195100,0.00010622
1195200,0.00010379
1195300,0.00012135
1195400,0.00009660
1195500,0.00010061
1195600,0.00010113
1195700,0.00010413
1195800,0.00012146
1195900,0.00010261
1196000,0.00010499
1196100,0.00010098
1196200,0.00010279
1196300,0.00010361
1196400,0.00010054
1196500,0.00010034
1196600,0.00011993
1196700,0.00011872
1196800,0.00010174
1196900,0.00011731
1197000,0.00010128
1197100,0.00084523
1197200,0.00012168
1197300,0.00010175
1197400,0.00009936
1197500,0.00010058
1197600,0.00009798
1197700,0.00011985
1197800,0.00010102
1197900,0.00009550
1198000,0.00012224
1198100,0.00010308
1198200,0.00011934
1198300,0.00010383
1198400,0.00009908
1198500,0.00010266
1198600,0.00011862
1198700,0.00010555
1198800,0.00012531
1198900,0.00009819
1199000,0.00009881
1199100,0.00010201
1199200,0.00009904
1199300,0.00010277
1199400,0.00009948
1199500,0.00011690
1199600,0.00009729
1199700,0.00010100
1199800,0.00011966
1199900,0.00010611
1200000,0.00010086
1200100,0.00010929
1200200,0.00010185
1200300,0.00009888
1200400,0.00010197
1200500,0.00011936
1200600,0.00010323
1200700,0.00011740
1200800,0.00010567
1200900,0.00010253
1201000,0.00011973
1201100,0.00010762
1201200,0.00012239
1201300,0.00010362
1201400,0.00010206
1201500,0.00011805
1201600,0.00011675
1201700,0.00010158
1201800,0.00010628
1201900,0.00011809
1202000,0.00010156
1202100,0.00009975
1202200,0.00010236
1202300,0.00010771
1202400,0.00010161
1202500,0.00010158
1202600,0.00010146
1202700,0.00010111
1202800,0.00010141
1202900,0.00009844
1203000,0.00010164
1203100,0.00012269
1203200,0.00009852
1203300,0.00012072
1203400,0.00016104
1203500,0.00009966
1203600,0.00010445
1203700,0.00011810
1203800,0.00013662
1203900,0.00010104
1204000,0.00010211
1204100,0.00010024
1204200,0.00010129
1204300,0.00010453
1204400,0.00009786
1204500,0.00011475
1204600,0.00010366
1204700,0.00009946
1204800,0.00010138
1204900,0.00010953
1205000,0.00010453
1205100,0.00009958
1205200,0.00007631
1205300,0.00009815
1205400,0.00010627
1205500,0.00009566
1205600,0.00010253
1205700,0.00010041
1205800,0.00010410
1205900,0.00012519
1206000,0.00010470
1206100,0.00010234
1206200,0.00009743
1206300,0.00011586
1206400,0.00011223
1206500,0.00010277
1206600,0.00010073
1206700,0.00010157
1206800,0.00009725
1206900,0.00009689
1207000,0.00009878
1207100,0.00009838
1207200,0.00010326
1207300,0.00010701
1207400,0.00011916
1207500,0.00010302
1207600,0.00009836
1207700,0.00010060
1207800,0.00009995
1207900,0.00010885
1208000,0.00010042
1208100,0.00011831
1208200,0.00010242
1208300,0.00010478
1208400,0.00009997
1208500,0.00010261
1208600,0.00010100
1208700,0.00011731
1208800,0.00010176
1208900,0.00010485
1209000,0.00010288
1209100,0.00010372
1209200,0.00012120
1209300,0.00009668
1209400,0.00010102
1209500,0.00010489
1209600,0.00010433
1209700,0.00009994
1209800,0.00009956
1209900,0.00010516
1210000,0.00010092
1210100,0.00011549
1210200,0.00010115
1210300,0.00010724
1210400,0.00011885
1210500,0.00010239
1210600,0.00010157
1210700,0.00010165
1210800,0.00009857
1210900,0.00009856
1211000,0.00010064
1211100,0.00009876
1211200,0.00010108
1211300,0.00011872
1211400,0.00010337
1211500,0.00010585
1211600,0.00010266
1211700,0.00010203
1211800,0.00009980
1211900,0.00010316
1212000,0.00011819
1212100,0.00010068
1212200,0.00009874
1212300,0.00010116
1212400,0.00009846
1212500,0.00010347
1212600,0.00011910
1212700,0.00010594
1212800,0.00010003
1212900,0.00010307
1213000,0.00010018
1213100,0.00010044
1213200,0.00010296
1213300,0.00010916
1213400,0.00010255
1213500,0.00010581
1213600,0.00011750
1213700,0.00010138
1213800,0.00012126
1213900,0.00009889
1214000,0.00010980
1214100,0.00010268
1214200,0.00009679
1214300,0.00012070
1214400,0.00009831
1214500,0.00011465
1214600,0.00011955
1214700,0.00010185
1214800,0.00010097
1214900,0.00010582
1215000,0.00010019
1215100,0.00010241
1215200,0.00012677
1215300,0.00011794
1215400,0.00010087
1215500,0.00009698
1215600,0.00010426
1215700,0.00009218
1215800,0.00010756
1215900,0.00010346
1216000,0.00008973
1216100,0.00010207
1216200,0.00012188
1216300,0.00010430
1216400,0.00010432
1216500,0.00010960
1216600,0.00010357
1216700,0.00010327
1216800,0.00010223
1216900,0.00010196
1217000,0.00010170
1217100,0.00009750
1217200,0.00010138
1217300,0.00010385
1217400,0.00010151
1217500,0.00009914
1217600,0.00010138
1217700,0.00009945
1217800,0.00010552
1217900,0.00010276
1218000,0.00010474
1218100,0.00011717
1218200,0.00011118
1218300,0.00011035
1218400,0.00010457
1218500,0.00010266
1218600,0.00018552
1218700,0.00010611
1218800,0.00012420
1218900,0.00009939
1219000,0.00011643
1219100,0.00010404
1219200,0.00010629
1219300,0.00010370
1219400,0.00010416
1219500,0.00010579
1219600,0.00009847
1219700,0.00010493
1219800,0.00010317
1219900,0.00011889
1220000,0.00010190
1220100,0.00010265
1220200,0.00010306
1220300,0.00010197
1220400,0.00010013
1220500,0.00011632
1220600,0.00011862
1220700,0.00010283
1220800,0.00010395
1220900,0.00011829
1221000,0.00011860
1221100,0.00010197
1221200,0.00012191
1221300,0.00010309
1221400,0.00009879
1221500,0.00011719
1221600,0.00011725
1221700,0.00010364
1221800,0.00009987
1221900,0.00010014
1222000,0.00009992
1222100,0.00010385
1222200,0.00010083
1222300,0.00011978
1222400,0.00009559
1222500,0.00010111
1222600,0.00010433
1222700,0.00009888
1222800,0.00010463
1222900,0.00009696
1223000,0.00010186
1223100,0.00010763
1223200,0.00010864
1223300,0.00010339
1223400,0.00009956
1223500,0.00010095
1223600,0.00010025
1223700,0.00010255
1223800,0.00010012
1223900,0.00010443
1224000,0.00010446
1224100,0.00010347
1224200,0.00010169
1224300,0.00011934
1224400,0.00010386
1224500,0.00011768
1224600,0.00009886
1224700,0.00010308
1224800,0.00009776
1224900,0.00010243
1225000,0.00010011
1225100,0.00010327
1225200,0.00010018
1225300,0.00010079
1225400,0.00010315
1225500,0.00010450
1225600,0.00010117
1225700,0.00009897
1225800,0.00010453
1225900,0.00010483
1226000,0.00010076
1226100,0.00010013
1226200,0.00011754
1226300,0.00009661
1226400,0.00010253
1226500,0.00011781
1226600,0.00010314
1226700,0.00010337
1226800,0.00011999
1226900,0.00010335
1227000,0.00009910
1227100,0.00010485
1227200,0.00010500
1227300,0.00010166
1227400,0.00011703
1227500,0.00011745
1227600,0.00010127
1227700,0.00009735
1227800,0.00010150
1227900,0.00010378
1228000,0.00011866
1228100,0.00009896
1228200,0.00010249
1228300,0.00012597
1228400,0.00012090
1228500,0.00011767
1228600,0.00010535
1228700,0.00011781
1228800,0.00012481
1228900,0.00010224
1229000,0.00010168
1229100,0.00010425
1229200,0.00010545
1229300,0.00010056
1229400,0.00010256
1229500,0.00011075
1229600,0.00010625
1229700,0.00012488
1229800,0.00011850
1229900,0.00010010
1230000,0.00012333
1230100,0.00010413
1230200,0.00010143
1230300,0.00010086
1230400,0.00010050
1230500,0.00010470
1230600,0.00010100
1230700,0.00010240
1230800,0.00009709
1230900,0.00011830
1231000,0.00010487
1231100,0.00010061
1231200,0.00012006
1231300,0.00010132
1231400,0.00012021
1231500,0.00010240
1231600,0.00010564
1231700,0.00011776
1231800,0.00010194
1231900,0.00011654
1232000,0.00010168
1232100,0.00010122
1232200,0.00010216
1232300,0.00011850
1232400,0.00009888
1232500,0.00010093
1232600,0.00010175
1232700,0.00011040
1232800,0.00009843
1232900,0.00009800
1233000,0.00010141
1233100,0.00010230
1233200,0.00009944
1233300,0.00009867
1233400,0.00010051
1233500,0.00011018
1233600,0.00010489
1233700,0.00010945
1233800,0.00010818
1233900,0.00010751
1234000,0.00010153
1234100,0.00009925
1234200,0.00011897
1234300,0.00011889
1234400,0.00010622
1234500,0.00012025
1234600,0.00010157
1234700,0.00009924
1234800,0.00011671
1234900,0.00010434
1235000,0.00010305
1235100,0.00010056
1235200,0.00010975
1235300,0.00010104
1235400,0.00010237
1235500,0.00011802
1235600,0.00009991
1235700,0.00017425
1235800,0.00009919
1235900,0.00010484
1236000,0.00010542
1236100,0.00009886
1236200,0.00010157
1236300,0.00010428
1236400,0.00010592
1236500,0.00010466
1236600,0.00009976
1236700,0.00013624
1236800,0.00010044
1236900,0.00010289
1237000,0.00012174
1237100,0.00010409
1237200,0.00026729
1237300,0.00012059
1237400,0.00010054
1237500,0.00012012
1237600,0.00010270
1237700,0.00012103
1237800,0.00009950
1237900,0.00010404
1238000,0.00012326
1238100,0.00010521
1238200,0.00010278
1238300,0.00011968
1238400,0.00010365
1238500,0.00010251
1238600,0.00010041
1238700,0.00010914
1238800,0.00009961
1238900,0.00010340
1239000,0.00010127
1239100,0.00010129
1239200,0.00010266
1239300,0.00010057
1239400,0.00011130
1239500,0.00012022
1239600,0.00012103
1239700,0.00010266
1239800,0.00010094
1239900,0.00011625
1240000,0.00010118
1240100,0.00011003
1240200,0.00010105
1240300,0.00010041
1240400,0.00011907
1240500,0.00011851
1240600,0.00011921
1240700,0.00012710
1240800,0.00012262
1240900,0.00010369
1241000,0.00010129
1241100,0.00012058
1241200,0.00011971
1241300,0.00010065
1241400,0.00010331
1241500,0.00011002
1241600,0.00011935
1241700,0.00011820
1241800,0.00010058
1241900,0.00010367
1242000,0.00010149
1242100,0.00010384
1242200,0.00011365
1242300,0.00009900
1242400,0.00024485
1242500,0.00012187
1242600,0.00010566
1242700,0.00012048
1242800,0.00009867
1242900,0.00009969
1243000,0.00010216
1243100,0.00010170
1243200,0.00009679
1243300,0.00009820
1243400,0.00010106
1243500,0.00009972
1243600,0.00010072
1243700,0.00010096
1243800,0.00009953
1243900,0.00010872
1244000,0.00009949
1244100,0.00010651
1244200,0.00010578
1244300,0.00010335
1244400,0.00010371
1244500,0.00011929
1244600,0.00009866
1244700,0.00011638
1244800,0.00010601
1244900,0.00010056
1245000,0.00010381
1245100,0.00011795
1245200,0.00009869
1245300,0.00009854
1245400,0.00010396
1245500,0.00010051
1245600,0.00010532
1245700,0.00010244
1245800,0.00009990
1245900,0.00010273
1246000,0.00010127
1246100,0.00011762
1246200,0.00011217
1246300,0.00009866
1246400,0.00011286
1246500,0.00011532
1246600,0.00010105
1246700,0.00010012
1246800,0.00010676
1246900,0.00012153
1247000,0.00010557
1247100,0.00009964
1247200,0.00010211
1247300,0.00010498
1247400,0.00010519
1247500,0.00009722
1247600,0.00009681
1247700,0.00009763
1247800,0.00011665
1247900,0.00010340
1248000,0.00010221
1248100,0.00010050
1248200,0.00011747
1248300,0.00010301
1248400,0.00013771
1248500,0.00009841
1248600,0.00010298
1248700,0.00010671
1248800,0.00010154
1248900,0.00010569
1249000,0.00009647
1249100,0.00012835
1249200,0.00010716
1249300,0.00010378
1249400,0.00011146
1249500,0.00010669
1249600,0.00010125
1249700,0.00010217
1249800,0.00010185
1249900,0.00012696
1250000,0.00009654
1250100,0.00011867
1250200,0.00010216
1250300,0.00010632
1250400,0.00010658
1250500,0.00010407
1250600,0.00012657
1250700,0.00009885
1250800,0.00010344
1250900,0.00010236
1251000,0.00010293
1251100,0.00010202
1251200,0.00012754
1251300,0.00010048
1251400,0.00010658
1251500,0.00009828
1251600,0.00011717
1251700,0.00010536
1251800,0.00012038
1251900,0.00010365
1252000,0.00010314
1252100,0.00011767
1252200,0.00012425
1252300,0.00010336
1252400,0.00010616
1252500,0.00012059
1252600,0.00010222
1252700,0.00010514
1252800,0.00010365
1252900,0.00010477
1253000,0.00011982
1253100,0.00012341
1253200,0.00010206
1253300,0.00011689
1253400,0.00010569
1253500,0.00011886
1253600,0.00010007
1253700,0.00011941
1253800,0.00010659
1253900,0.00010277
1254000,0.00010495
1254100,0.00010183
1254200,0.00010446
1254300,0.00010533
1254400,0.00009957
1254500,0.00010246
1254600,0.00010224
1254700,0.00010867
1254800,0.00009977
1254900,0.00010150
1255000,0.00010415
1255100,0.00009720
1255200,0.00011849
1255300,0.00010146
1255400,0.00012115
1255500,0.00010199
1255600,0.00010641
1255700,0.00012148
1255800,0.00010360
1255900,0.00010287
1256000,0.00012146
1256100,0.00012179
1256200,0.00010834
1256300,0.00012542
1256400,0.00010496
1256500,0.00010579
1256600,0.00010147
1256700,0.00009669
1256800,0.00009727
1256900,0.00010422
1257000,0.00012364
1257100,0.00010524
1257200,0.00010488
1257300,0.00012095
1257400,0.00010344
1257500,0.00010234
1257600,0.00012104
1257700,0.00009868
1257800,0.00009986
1257900,0.00010594
1258000,0.00010253
1258100,0.00010311
1258200,0.00010202
1258300,0.00010749
1258400,0.00010588
1258500,0.00010362
1258600,0.00010317
1258700,0.00010236
1258800,0.00010112
1258900,0.00010022
1259000,0.00010314
1259100,0.00009780
1259200,0.00010284
1259300,0.00010113
1259400,0.00010044
1259500,0.00010243
1259600,0.00010353
1259700,0.00010128
1259800,0.00011984
1259900,0.00011813
1260000,0.00010062
1260100,0.00011869
1260200,0.00010515
1260300,0.00010270
1260400,0.00010046
1260500,0.00010236
1260600,0.00010272
1260700,0.00010436
1260800,0.00010630
1260900,0.00011856
1261000,0.00012132
1261100,0.00010470
1261200,0.00010103
1261300,0.00010343
1261400,0.00010423
1261500,0.00010337
1261600,0.00012256
1261700,0.00010621
1261800,0.00010199
1261900,0.00011884
1262000,0.00009552
1262100,0.00010088
1262200,0.00011874
1262300,0.00010167
1262400,0.00010592
1262500,0.00011027
1262600,0.00010536
1262700,0.00009898
1262800,0.00009930
1262900,0.00009840
1263000,0.00011898
1263100,0.00015090
1263200,0.00010292
1263300,0.00010030
1263400,0.00010267
1263500,0.00010319
1263600,0.00010416
1263700,0.00010062
1263800,0.00012148
1263900,0.00009977
1264000,0.00010203
1264100,0.00010163
1264200,0.00010030
1264300,0.00009841
1264400,0.00010856
1264500,0.00010575
1264600,0.00012356
1264700,0.00011142
1264800,0.00011116
1264900,0.00009663
1265000,0.00010415
1265100,0.00010653
1265200,0.00010620
1265300,0.00012104
1265400,0.00012434
1265500,0.00011665
1265600,0.00010599
1265700,0.00011151
1265800,0.00007769
1265900,0.00009668
1266000,0.00009757
1266100,0.00010774
1266200,0.00012049
1266300,0.00008894
1266400,0.00010618
1266500,0.00012386
1266600,0.00167738
1266700,0.00010273
1266800,0.00012030
1266900,0.00010281
1267000,0.00009005
1267100,0.00010611
1267200,0.00009618
1267300,0.00010348
1267400,0.00010022
1267500,0.00009871
1267600,0.00010031
1267700,0.00010995
1267800,0.00010168
1267900,0.00009703
1268000,0.00010814
1268100,0.00011818
1268200,0.00010392
1268300,0.00010633
1268400,0.00010533
1268500,0.00010370
1268600,0.00010331
1268700,0.00009607
1268800,0.00010251
1268900,0.00010246
1269000,0.00010418
1269100,0.00009730
1269200,0.00010009
1269300,0.00010407
1269400,0.00010280
1269500,0.00010563
1269600,0.00010314
1269700,0.00010504
1269800,0.00010309
1269900,0.00010187
1270000,0.00010278
1270100,0.00012352
1270200,0.00010365
1270300,0.00010469
1270400,0.00011833
1270500,0.00010503
1270600,0.00009747
1270700,0.00010677
1270800,0.00010347
1270900,0.00010532
1271000,0.00010608
1271100,0.00010635
1271200,0.00012136
1271300,0.00010069
1271400,0.00010189
1271500,0.00010626
1271600,0.00010281
1271700,0.00010496
1271800,0.00010023
1271900,0.00011953
1272000,0.00012001
1272100,0.00010480
1272200,0.00011836
1272300,0.00010748
1272400,0.00010491
1272500,0.00012269
1272600,0.00012040
1272700,0.00010733
1272800,0.00009949
1272900,0.00009967
1273000,0.00010213
1273100,0.00009753
1273200,0.00010523
1273300,0.00009979
1273400,0.00010197
1273500,0.00010075
1273600,0.00010335
1273700,0.00010346
1273800,0.00009903
1273900,0.00010799
1274000,0.00011954
1274100,0.00010674
1274200,0.00010193
1274300,0.00009896
1274400,0.00010295
1274500,0.00009955
1274600,0.00011455
1274700,0.00010459
1274800,0.00012007
1274900,0.00010495
1275000,0.00010258
1275100,0.00012211
1275200,0.00010250
1275300,0.00010477
1275400,0.00010148
1275500,0.00010360
1275600,0.00010252
1275700,0.00010755
1275800,0.00009974
1275900,0.00010624
1276000,0.00010603
1276100,0.00010389
1276200,0.00010418
1276300,0.00010205
1276400,0.00010414
1276500,0.00010158
1276600,0.00009822
1276700,0.00010034
1276800,0.00009356
1276900,0.00010210
1277000,0.00010589
1277100,0.00010179
1277200,0.00010571
1277300,0.00010423
1277400,0.00010423
1277500,0.00010172
1277600,0.00010129
1277700,0.00010105
1277800,0.00012166
1277900,0.00009839
1278000,0.00010421
1278100,0.00012570
1278200,0.00009989
1278300,0.00009829
1278400,0.00009507
1278500,0.00012263
1278600,0.00010619
1278700,0.00012576
1278800,0.00011624
1278900,0.00012840
1279000,0.00011061
1279100,0.00010669
1279200,0.00012390
1279300,0.00010635
1279400,0.00010975
1279500,0.00011518
1279600,0.00010613
1279700,0.00010727
1279800,0.00011964
1279900,0.00010587
1280000,0.00010849
1280100,0.00010569
1280200,0.00010531
1280300,0.00010596
1280400,0.00010264
1280500,0.00009950
1280600,0.00011701
1280700,0.00011834
1280800,0.00010124
1280900,0.00010242
1281000,0.00010213
1281100,0.00011946
1281200,0.00011847
1281300,0.00010227
1281400,0.00009937
1281500,0.00011263
1281600,0.00012103
1281700,0.00010502
1281800,0.00011787
1281900,0.00010607
1282000,0.00010102
1282100,0.00009486
1282200,0.00010584
1282300,0.00010845
1282400,0.00011100
1282500,0.00009830
1282600,0.00010057
1282700,0.00010545
1282800,0.00011746
1282900,0.00010268
1283000,0.00010775
1283100,0.00009863
1283200,0.00009953
1283300,0.00010264
1283400,0.00010033
1283500,0.00010181
1283600,0.00010448
1283700,0.00010460
1283800,0.00010619
1283900,0.00010896
1284000,0.00010659
1284100,0.00011996
1284200,0.00010501
1284300,0.00009904
1284400,0.00012107
1284500,0.00012457
1284600,0.00011949
1284700,0.00012550
1284800,0.00012174
1284900,0.00010745
1285000,0.00010274
1285100,0.00010394
1285200,0.00012259
1285300,0.00012257
1285400,0.00010568
1285500,0.00012048
1285600,0.00011882
1285700,0.00012437
1285800,0.00012207
1285900,0.00010736
1286000,0.00010345
1286100,0.00012030
1286200,0.00010328
1286300,0.00010520
1286400,0.00012096
1286500,0.00010477
1286600,0.00010455
1286700,0.00010078
1286800,0.00011806
1286900,0.00011894
1287000,0.00010778
1287100,0.00010434
1287200,0.00010160
1287300,0.00010599
1287400,0.00010438
1287500,0.00010418
1287600,0.00010534
1287700,0.00010337
1287800,0.00010286
1287900,0.00010112
1288000,0.00009985
1288100,0.00010531
1288200,0.00010145
1288300,0.00012791
1288400,0.00010652
1288500,0.00010471
1288600,0.00010715
1288700,0.00010164
1288800,0.00010377
1288900,0.00009892
1289000,0.00010702
1289100,0.00010141
1289200,0.00011972
1289300,0.00010340
1289400,0.00012093
1289500,0.00010547
1289600,0.00010630
1289700,0.00012220
1289800,0.00010300
1289900,0.00010193
1290000,0.00011404
1290100,0.00009793
1290200,0.00010427
1290300,0.00011887
1290400,0.00010463
1290500,0.00010211
1290600,0.00009808
1290700,0.00009830
1290800,0.00010223
1290900,0.00010870
1291000,0.00010325
1291100,0.00010236
1291200,0.00009810
1291300,0.00009973
1291400,0.00010546
1291500,0.00011043
1291600,0.00012147
1291700,0.00010195
1291800,0.00010237
1291900,0.00010222
1292000,0.00010387
1292100,0.00010352
1292200,0.00010040
1292300,0.00010429
1292400,0.00009732
1292500,0.00010566
1292600,0.00009959
1292700,0.00011006
1292800,0.00010184
1292900,0.00010099
1293000,0.00010493
1293100,0.00010532
1293200,0.00010450
1293300,0.00010285
1293400,0.00009933
1293500,0.00010118
1293600,0.00010554
1293700,0.00009993
1293800,0.00010258
1293900,0.00010773
1294000,0.00009258
1294100,0.00010725
1294200,0.00010214
1294300,0.00010492
1294400,0.00010776
1294500,0.00011077
1294600,0.00010569
1294700,0.00009875
1294800,0.00010369
1294900,0.00009784
1295000,0.00010400
1295100,0.00010321
1295200,0.00010025
1295300,0.00012040
1295400,0.00010392
1295500,0.00010092
1295600,0.00010045
1295700,0.00012200
1295800,0.00010163
1295900,0.00010535
1296000,0.00010642
1296100,0.00010210
1296200,0.00010135
1296300,0.00010404
1296400,0.00012331
1296500,0.00012204
1296600,0.00011989
1296700,0.00010334
1296800,0.00010526
1296900,0.00010398
1297000,0.00010604
1297100,0.00010389
1297200,0.00010163
1297300,0.00010544
1297400,0.00010027
1297500,0.00009975
1297600,0.00010868
1297700,0.00010257
1297800,0.00010659
1297900,0.00010023
1298000,0.00010089
1298100,0.00010590
1298200,0.00011490
1298300,0.00010315
1298400,0.00010835
1298500,0.00010111
